145970.0909125718,10632533.930485878,617094.5119237462,13778377.09107151,1639445.9635514547
146043.5534646164,10631832.763420077,617361.3801289091,13779249.564436503,1640182.3404473215
146117.01601666093,10631131.936437419,617628.2245429637,13780121.640905464,1640918.6690412157
146190.47856870553,10630431.449206343,617895.0451767853,13780993.320865344,1641654.9493552176
146263.9411207501,10629731.301395738,618161.8420412359,13781864.604702562,1642391.1814113792
146337.40367279467,10629031.492675222,618428.6151471811,13782735.492802694,1643127.365231761
146410.86622483924,10628332.02271461,618695.3645054591,13783605.98555109,1643863.5008383675
146484.3287768838,10627632.891184276,618962.0901269022,13784476.083332434,1644599.5882531903
146557.7913289284,10626934.097755237,619228.7920223412,13785345.786530674,1645335.6274982188
146631.25388097297,10626235.642098801,619495.4702025846,13786215.095529411,1646071.6185953976
146704.71643301754,10625537.52388693,619762.1246784421,13787084.010711482,1646807.5615666725
146778.1789850621,10624839.742791878,620028.7554607,13787952.532459388,1647543.4564339425
146851.6415371067,10624142.298486566,620295.3625601464,13788820.66115484,1648279.3032191105
146925.10408915125,10623445.190644268,620561.9459875508,13789688.397179155,1649015.1019440407
146998.56664119585,10622748.41893883,620828.505753678,13790555.740912968,1649750.8526305892
147072.02919324042,10622051.983044567,621095.0418692824,13791422.692736376,1650486.5553005894
147145.491745285,10621355.882636132,621361.5543450991,13792289.253029063,1651222.209975837
147218.9542973296,10620660.117388835,621628.043191864,13793155.422169978,1651957.816678128
147292.41684937416,10619964.686978364,621894.5084202965,13794021.200537607,1652693.3754292254
147365.87940141873,10619269.591080967,622160.9500411114,13794886.588509781,1653428.8862508838
147439.3419534633,10618574.829373278,622427.3680650075,13795751.586463893,1654164.3491648233
147512.80450550787,10617880.40153245,622693.7625026765,13796616.194776714,1654899.7641927518
147586.26705755244,10617186.307236131,622960.1333648004,13797480.413824461,1655635.131356356
147659.72960959704,10616492.546162352,623226.4806620472,13798344.243982874,1656370.4506772943
147733.19216164158,10615799.117989663,623492.8044050762,13799207.685627116,1657105.7221772084
147806.65471368618,10615106.02239714,623759.1046045407,13800070.739131711,1657840.9458777274
147880.11726573078,10614413.259064283,624025.3812710808,13800933.40487071,1658576.1218004525
147953.57981777532,10613720.827671107,624291.6344153292,13801795.68321755,1659311.249966971
148027.04236981992,10613028.727897897,624557.8640478975,13802657.574545361,1660046.3303988276
148100.50492186449,10612336.959425716,624824.0701794047,13803519.079226354,1660781.3631175812
148173.96747390906,10611645.52193587,625090.2528204473,13804380.19763246,1661516.348144746
148247.43002595362,10610954.415110214,625356.4119816165,13805240.930134986,1662251.2855018238
148320.89257799822,10610263.638631003,625622.54767349,13806101.277104747,1662986.1752102904
148394.35513004276,10609573.192181014,625888.6599066382,13806961.23891196,1663721.0172916066
148467.81768208736,10608883.075443551,626154.7486916262,13807820.815926222,1664455.8117672224
148541.28023413196,10608193.288102167,626420.814038996,13808680.00851686,1665190.5586585405
148614.7427861765,10607503.8298411,626686.855959293,13809538.817052374,1665925.2579869702
148688.2053382211,10606814.70034493,626952.8744630463,13810397.241900878,1666659.9097738892
148761.66789026567,10606125.899298752,627218.8695607776,13811255.28342989,1667394.5140406585
148835.13044231024,10605437.426388033,627484.841262994,13812112.942006484,1668129.0708086104
148908.5929943548,10604749.281298792,627750.7895801984,13812970.21799709,1668863.5800990683
148982.05554639938,10604061.463717472,628016.7145228819,13813827.111767652,1669598.0419333326
149055.51809844395,10603373.973330917,628282.6161015222,13814683.623683631,1670332.4563326747
149128.98065048855,10602686.809826525,628548.4943265938,13815539.754109861,1671066.8233183604
149202.44320253312,10601999.972892048,628814.3492085546,13816395.50341075,1671801.1429116228
149275.9057545777,10601313.462215774,629080.1807578581,13817250.871950084,1672535.4151336844
149349.3683066223,10600627.277486375,629345.9889849438,13818105.8600912,1673269.6400057403
149422.83085866683,10599941.418393007,629611.7739002437,13818960.468196869,1674003.8175489702
149496.29341071143,10599255.884625304,629877.5355141816,13819814.6966293,1674737.9477845368
149569.755962756,10598570.675873287,630143.2738371674,13820668.54575027,1675472.030733575
149643.21851480057,10597885.791827496,630408.9888796059,13821522.015920924,1676206.0664172093
149716.68106684514,10597201.232178828,630674.6806518869,13822375.10750201,1676940.0548565332
149790.14361888974,10596516.9966187,630940.3491643943,13823227.820853649,1677673.996072629
149863.6061709343,10595833.084838968,631205.9944275025,13824080.156335477,1678407.8900865596
149937.06872297887,10595149.496531934,631471.6164515759,13824932.11430659,1679141.7369193668
150010.53127502344,10594466.231390184,631737.21524696,13825783.695125753,1679875.5365920546
150083.993827068,10593783.289107056,632002.7908240089,13826634.899150863,1680609.2891256448
150157.4563791126,10593100.669376079,632268.3431930515,13827485.72673959,1681342.9945411077
150230.91893115715,10592418.371891363,632533.8723644167,13828336.17824892,1682076.652859413
150304.38148320175,10591736.39634736,632799.3783484172,13829186.254035441,1682810.2641014988
150377.84403524632,10591054.742439019,633064.8611553585,13830035.954455173,1683543.8282882876
150451.3065872909,10590373.409861652,633330.3207955341,13830885.279863697,1684277.3454406776
150524.7691393355,10589692.398311151,633595.7572792346,13831734.230615929,1685010.8155795617
150598.23169138006,10589011.707483733,633861.1706167349,13832582.807066403,1685744.2387258005
150671.69424342463,10588331.337076118,634126.560818305,13833431.009569058,1686477.6149002446
150745.1567954692,10587651.286785303,634391.927894195,13834278.83847752,1687210.944123704
150818.6193475138,10586971.556308994,634657.2718546623,13835126.294144575,1687944.226417004
150892.08189955834,10586292.145345084,634922.5927099399,13835973.376922809,1688677.4618009203
150965.54445160294,10585613.053592011,635187.8904702581,13836820.087164156,1689410.6502962233
151039.0070036475,10584934.280748682,635453.1651458399,13837666.42522001,1690143.7919236673
151112.46955569208,10584255.826514268,635718.4167468887,13838512.391441448,1690876.886703969
151185.93210773668,10583577.690588566,635983.6452836103,13839357.986178838,1691609.934657848
151259.39465978122,10582899.87267173,636248.8507661968,13840203.209782103,1692342.935805997
151332.85721182582,10582222.372464253,636514.0332048252,13841048.062600795,1693075.890169078
151406.3197638704,10581545.18966716,636779.1926096693,13841892.54498383,1693808.7977677463
151479.78231591496,10580868.323981924,637044.3289908955,13842736.657279605,1694541.6586226418
151553.24486795953,10580191.775110371,637309.4423586552,13843580.399836108,1695274.4727543753
151626.70742000412,10579515.542754779,637574.532723093,13844423.773000797,1696007.2401835427
151700.16997204866,10578839.626617763,637839.6000943385,13845266.77712073,1696739.9609307088
151773.63252409326,10578164.026402658,638104.6444825297,13846109.412542138,1697472.6350164576
151847.09507613786,10577488.741812786,638369.6658977694,13846951.67961126,1698205.2624612993
151920.5576281824,10576813.772552328,638634.6643501762,13847793.578673337,1698937.8432857778
151994.020180227,10576139.118325476,638899.6398498365,13848635.11007359,1699670.3775103702
152067.48273227157,10575464.778837167,639164.5924068455,13849476.274156375,1700402.865155574
152140.94528431614,10574790.75379257,639429.5220312785,13850317.071265774,1701135.3062418427
152214.4078363607,10574117.04289737,639694.4287332068,13851157.501745267,1701867.700789625
152287.8703884053,10573443.64585763,639959.3125226907,13851997.5659379,1702600.048819345
152361.33294044985,10572770.562379833,640224.1734097812,13852837.264186224,1703332.350351409
152434.79549249445,10572097.792170934,640489.0114045229,13853676.596832229,1704064.6054062105
152508.25804453902,10571425.334938126,640753.8265169408,13854515.564217651,1704796.8140041023
152581.7205965836,10570753.19038931,641018.6187570686,13855354.166683385,1705528.9761654553
152655.1831486282,10570081.358232459,641283.3881349103,13856192.404570226,1706261.0919105806
152728.64570067273,10569409.838176304,641548.1346604804,13857030.27821812,1706993.16125981
152802.10825271733,10568738.629929675,641812.8583437667,13857867.787966875,1707725.1842334208
152875.5708047619,10568067.733202036,642077.5591947603,13858704.934155555,1708457.1608516981
152949.03335680647,10567397.147703132,642342.2372234355,13859541.717122909,1709189.0911348923
153022.49590885104,10566726.873143272,642606.8924397674,13860378.137207018,1709920.9751032544
153095.95846089564,10566056.909232967,642871.5248537081,13861214.194745734,1710652.812776991
153169.4210129402,10565387.255683288,643136.1344752115,13862049.890076257,1711384.6041763101
153242.88356498478,10564717.912205687,643400.7213142187,13862885.223535342,1712116.3493213952
153316.34611702937,10564048.878511911,643665.2853806573,13863720.195459386,1712848.048232401
153389.80866907391,10563380.154314345,643929.8266844572,13864554.806184059,1713579.700929489
153463.2712211185,10562711.739325516,644194.3452355261,13865389.056044856,1714311.307432773
153536.73377316308,10562043.633258581,644458.8410437737,13866222.945376534,1715042.8677623733
153610.19632520765,10561375.835826932,644723.3141190923,13867056.474513587,1715774.381938373
153683.65887725222,10560708.346744474,644987.7644713708,13867889.643789902,1716505.8499808498
153757.1214292968,10560041.165725438,645252.1921104848,13868722.453538982,1717237.271909853
153830.5839813414,10559374.292484509,645516.5970463041,13869554.904093817,1717968.6477454212
153904.04653338596,10558707.726736732,645780.9792886866,13870386.99578696,1718699.977507568
153977.50908543053,10558041.468197668,646045.3388474896,13871218.72895036,1719431.2612163061
154050.9716374751,10557375.516583119,646309.6757325493,13872050.103915704,1720162.4988916065
154124.4341895197,10556709.871609349,646573.9899536996,13872881.121014122,1720893.690553434
154197.89674156424,10556044.532993047,646838.2815207652,13873711.780576255,1721624.8362217345
154271.35929360884,10555379.500451252,647102.5504435599,13874542.08293233,1722355.9359164336
154344.8218456534,10554714.773701437,647366.7967318903,13875372.028412076,1723086.9896574407
154418.28439769798,10554050.352461489,647631.020395556,13876201.61734473,1723817.997464651
154491.74694974258,10553386.236449594,647895.2214443408,13877030.850059189,1724548.9593579292
154565.20950178715,10552722.425384441,648159.3998880271,13877859.72688376,1725279.8753571347
154638.67205383172,10552058.91898508,648423.5557363863,13878688.248146327,1726010.7454821074
154712.1346058763,10551395.716970919,648687.6889991785,13879516.414174356,1726741.569752661
154785.59715792089,10550732.819061741,648951.7996861541,13880344.225294873,1727472.3481885928
154859.05970996543,10550070.224977877,649215.8878070646,13881171.681834266,1728203.0808097
154932.52226201002,10549407.934439836,649479.9533716389,13881998.784118723,1728933.7676357355
155005.98481405457,10548745.947168695,649743.9963896088,13882825.53247376,1729664.4086864563
155079.44736609916,10548084.262885727,650008.0168706854,13883651.92722466,1730395.003981579
155152.90991814376,10547422.88131277,650272.0148245811,13884477.968696063,1731125.5535408221
155226.3724701883,10546761.802172003,650535.9902609972,13885303.657212202,1731856.0573838819
155299.8350222329,10546101.025185954,650799.943189624,13886128.9930969,1732586.515530432
155373.29757427747,10545440.550077602,651063.8736201469,13886953.976673448,1733316.9280001363
155446.76012632204,10544780.376570167,651327.7815622339,13887778.608264877,1734047.294812623
155520.2226783666,10544120.504387416,651591.667025554,13888602.88819356,1734777.6159875225
155593.6852304112,10543460.933253426,651855.530019763,13889426.816781513,1735507.8915444396
155667.14778245575,10542801.66289272,652119.3705545118,13890250.394350233,1736238.1215029666
155740.61033450035,10542142.69303007,652383.1886394345,13891073.621220926,1736968.3058826644
155814.07288654495,10541484.023390783,652646.9842841662,13891896.497714179,1737698.4447030937
155887.5354385895,10540825.65370044,652910.757498326,13892719.024150252,1738428.5379837845
155960.9979906341,10540167.583685057,653174.5082915286,13893541.2008489,1739158.5857442566
156034.46054267866,10539509.813070998,653438.2366733773,13894363.028129471,1739888.5880040072
156107.92309472323,10538852.341585,653701.9426534673,13895184.506310878,1740618.5447825168
156181.3856467678,10538195.168954222,653965.626241387,13896005.635711538,1741348.456099253
156254.84819881237,10537538.294906251,654229.28744672,13896826.416649379,1742078.3219736721
156328.31075085694,10536881.719168812,654492.9262790259,13897646.849442156,1742808.142425183
156401.77330290154,10536225.44147038,654756.5427478792,13898466.934406752,1743537.9174732245
156475.2358549461,10535569.46153943,655020.1368628229,13899286.67186006,1744267.647137171
156548.69840699068,10534913.779105034,655283.7086334045,13900106.062118266,1744997.331436406
156622.16095903527,10534258.393896613,655547.2580691623,13900925.105497146,1745726.9703902951
156695.62351107982,10533603.305643909,655810.7851796217,13901743.802312108,1746456.5640181773
156769.0860631244,10532948.514077105,656074.2899743047,13902562.152878046,1747186.112339385
156842.54861516898,10532294.018926576,656337.7724627133,13903380.157509625,1747915.6153732087
156916.01116721355,10531639.819923347,656601.2326543583,13904197.816520756,1748645.0731389583
156989.47371925812,10530985.916798638,656864.6705587312,13905015.130225115,1749374.4856559043
157062.93627130272,10530332.309284028,657128.0861853145,13905832.098935967,1750103.8529432982
157136.3988233473,10529678.997111559,657391.4795435875,13906648.722966036,1750833.175020385
157209.86137539186,10529025.980013601,657654.850643019,13907465.002627661,1751562.451906389
157283.32392743643,10528373.257722834,657918.1994930658,13908280.93823282,1752291.6836205109
157356.786479481,10527720.829972353,658181.5261031785,13909096.530093009,1753020.8701819363
157430.2490315256,10527068.696495675,658444.830482804,13909911.77851922,1753750.0116098456
157503.71158357014,10526416.857026557,658708.1126413719,13910726.683822175,1754479.107923383
157577.17413561474,10525765.311299266,658971.3725883128,13911541.246312005,1755208.1591416951
157650.6366876593,10525114.059048336,659234.6103330432,13912355.46629852,1755937.1652839
157724.09923970388,10524463.100008698,659497.8258849722,13913169.344091065,1756666.1263691003
157797.56179174848,10523812.433915667,659761.0192535033,13913982.879998555,1757395.0424163875
157871.02434379305,10523162.06050478,660024.1904480215,13914796.07432963,1758123.9134448154
157944.48689583762,10522511.979512192,660287.3394779208,13915608.927392201,1758852.7394734567
158017.9494478822,10521862.190674135,660550.4663525679,13916421.439494107,1759581.5205213276
158091.4119999268,10521212.693727482,660813.571081339,13917233.610942435,1760310.256607465
158164.87455197133,10520563.488409195,661076.6536735861,13918045.442044163,1761038.9477508545
158238.33710401593,10519914.574456887,661339.7141386699,13918856.933105508,1761767.5939705016
158311.7996560605,10519265.951608231,661602.7524859244,13919668.084432622,1762496.1952853564
158385.26220810506,10518617.619601445,661865.7687246876,13920478.896331018,1763224.7517143781
158458.72476014966,10517969.578175116,662128.7628642895,13921289.369105786,1763953.2632765076
158532.18731219423,10517321.82706793,662391.7349140354,13922099.503061887,1764681.7299906386
158605.6498642388,10516674.366019389,662654.6848832524,13922909.298503341,1765410.1518757057
158679.11241628337,10516027.194768952,662917.612781233,13923718.75573421,1766138.5289505764
158752.57496832794,10515380.31305651,663180.5186172673,13924527.87505806,1766866.861234112
158826.0375203725,10514733.72062252,663443.4024006497,13925336.656777784,1767595.1487451817
158899.5000724171,10514087.417207552,663706.2641406527,13926145.101196166,1768323.3915026116
158972.96262446165,10513441.402552618,663969.1038465444,13926953.208615448,1769051.5895252174
159046.42517650625,10512795.67639907,664231.9215275854,13927760.979337482,1769779.7428318013
159119.88772855085,10512150.238488654,664494.71719303,13928568.413663682,1770507.8514411517
159193.3502805954,10511505.088563452,664757.4908521237,13929375.511895038,1771235.9153720394
159266.81283264,10510860.226365816,665020.2425140992,13930182.274332246,1771963.9346432092
159340.27538468456,10510215.651638567,665282.972188188,13930988.701275446,1772691.9092734025
159413.73793672913,10509571.364124821,665545.6798836106,13931794.79302444,1773419.8392813406
159487.2004887737,10508927.363568,665808.3656095761,13932600.549878664,1774147.7246857192
159560.6630408183,10508283.649712004,666071.0293752941,13933405.972137004,1774875.565505237
159634.12559286284,10507640.222300826,666333.6711899505,13934211.060098229,1775603.361758543
159707.58814490744,10506997.081079125,666596.2910627425,13935015.81406034,1776331.1134643098
159781.050696952,10506354.225791724,666858.8890028488,13935820.234321147,1777058.8206411733
159854.51324899658,10505711.656183738,667121.4650194352,13936624.321178108,1777786.4833077413
159927.97580104118,10505069.372000795,667384.0191216714,13937428.074928096,1778514.1014826316
160001.43835308572,10504427.372988716,667646.5513187092,13938231.495867752,1779241.675184424
160074.90090513031,10503785.65889378,667909.0616196997,13939034.584293174,1779969.2044316982
160148.36345717488,10503144.22946256,668171.5500337821,13939837.34050013,1780696.6892430084
160221.82600921945,10502503.084441874,668434.016570083,13940639.764784101,1781424.1296368842
160295.28856126402,10501862.223579155,668696.4612377372,13941441.857439844,1782151.5256318715
160368.75111330862,10501221.646621779,668958.8840458461,13942243.618762182,1782878.8772464485
160442.2136653532,10500581.353317844,669221.2850035287,13943045.049045105,1783606.1844991294
160515.67621739776,10499941.343415564,669483.6641198803,13943846.148582458,1784333.4474083795
160589.13876944236,10499301.616663542,669746.0214039927,13944646.917667639,1785060.6659926572
160662.6013214869,10498662.172810808,670008.3568649545,13945447.356593536,1785787.8402704159
160736.0638735315,10498023.01160657,670270.6705118371,13946247.465652844,1786514.970260071
160809.52642557607,10497384.132800473,670532.9623537094,13947047.245137744,1787242.0559800363
160882.98897762064,10496745.536142476,670795.2323996318,13947846.695340037,1787969.0974487062
160956.4515296652,10496107.22138287,671057.4806586555,13948645.816551156,1788696.0946844565
161029.91408170978,10495469.188272327,671319.7071398285,13949444.609062074,1789423.0477056568
161103.37663375438,10494831.436561856,671581.911852189,13950243.073163386,1790149.956530658
161176.83918579895,10494193.966002673,671844.0948047609,13951041.209145432,1790876.82117778
161250.30173784352,10493556.776346402,672106.2560065642,13951839.017298082,1791603.641665336
161323.7642898881,10492919.867345074,672368.3954666156,13952636.49791073,1792330.418011632
161397.2268419327,10492283.238751005,672630.513193922,13953433.651272435,1793057.1502349544
161470.68939397723,10491646.890316788,672892.6091974777,13954230.477671934,1793783.838353564
161544.15194602183,10491010.821795456,673154.6834862774,13955026.977397455,1794510.4823857225
161617.6144980664,10490375.03294019,673416.7360692949,13955823.150737049,1795237.0823496485
161691.07705011097,10489739.523504708,673678.766955511,13956618.99797813,1795963.6382635753
161764.53960215556,10489104.293242928,673940.7761538895,13957414.51940791,1796690.150145702
161838.00215420013,10488469.341909159,674202.7636733905,13958209.71531311,1797416.61801422
161911.4647062447,10487834.669257995,674464.729522964,13959004.585980136,1798143.0418872999
161984.92725828927,10487200.275044357,674726.6737115517,13959799.131695004,1798869.421783095
162058.38981033387,10486566.159023548,674988.5962480914,13960593.352743302,1799595.7577197524
162131.8523623784,10485932.320951186,675250.4971415128,13961387.249410223,1800322.0497154007
162205.314914423,10485298.760583144,675512.3764007326,13962180.821980687,1801048.2977881434
162278.77746646758,10484665.477675678,675774.2340346641,13962974.070739146,1801774.501956077
162352.24001851215,10484032.47198539,676036.0700522139,13963766.995969666,1802500.6622372842
162425.70257055675,10483399.743269095,676297.8844622741,13964559.597956063,1803226.778649818
162499.1651226013,10482767.291284084,676559.6772737384,13965351.87698158,1803952.8512117348
162572.6276746459,10482135.115787875,676821.4484954874,13966143.833329221,1804678.8799410642
162646.09022669046,10481503.216538284,677083.1981363923,13966935.467281617,1805404.864855817
162719.55277873503,10480871.593293646,677344.9262053288,13967726.779120808,1806130.8059740139
162793.0153307796,10480240.245812312,677606.6327111459,13968517.76912881,1806856.70331362
162866.4778828242,10479609.17385313,677868.3176626961,13969308.437587067,1807582.5568926083
162939.94043486874,10478978.377175333,678129.9810688287,13970098.784776563,1808308.3667289454
163013.40298691334,10478347.855538337,678391.6229383764,13970888.810978066,1809034.132840563
163086.86553895794,10477717.608701896,678653.2432801656,13971678.51647197,1809759.8552453818
163160.32809100248,10477087.63642615,678914.8421030196,13972467.901538199,1810485.5339613145
163233.79064304708,10476457.93847153,679176.419415752,13973256.966456344,1811211.1690062562
163307.25319509165,10475828.51459871,679437.9752271643,13974045.71150571,1811936.760398075
163380.71574713622,10475199.364568884,679699.5095460643,13974834.136964997,1812662.3081546535
163454.17829918078,10474570.48814326,679961.0223812311,13975622.243112892,1813387.8122938152
163527.64085122535,10473941.885083659,680222.5137414571,13976410.030227361,1814113.2728334113
163601.10340326992,10473313.555151988,680483.9836355118,13977197.498586273,1814838.689791246
163674.56595531452,10472685.498110598,680745.4320721651,13977984.648466967,1815564.063185124
163748.0285073591,10472057.713722128,681006.8590601784,13978771.480146475,1816289.393032834
163821.49105940366,10471430.201749556,681268.2646083072,13979557.9939014,1817014.679352151
163894.95361144826,10470802.961956099,681529.6487252942,13980344.190008095,1817739.922160825
163968.4161634928,10470175.99410533,681791.0114198781,13981130.068742469,1818465.1214765983
164041.8787155374,10469549.297961105,682052.3527007877,13981915.630380126,1819190.2773171926
164115.34126758197,10468922.873287588,682313.6725767452,13982700.875196287,1819915.3897003154
164188.80381962654,10468296.719849441,682574.9710564761,13983485.803465622,1820640.4586436825
164262.2663716711,10467670.837411312,682836.2481486785,13984270.41546279,1821365.4841649525
164335.7289237157,10467045.22573844,683097.5038620605,13985054.711461764,1822090.4662818057
164409.19147576028,10466419.884596175,683358.7382053114,13985838.691736406,1822815.4050118835
164482.65402780485,10465794.813750247,683619.9511871156,13986622.356560118,1823540.3003728169
164556.11657984945,10465170.012966778,683881.142816158,13987405.706205847,1824265.1523822388
164629.579131894,10464545.4820121,684142.3131011076,13988188.740946295,1824989.9610577498
164703.0416839386,10463921.220652835,684403.4620506263,13988971.461053833,1825714.726416935
164776.50423598313,10463297.228655998,684664.589673374,13989753.866800364,1826439.4484773765
164849.96678802773,10462673.50578883,684925.6959779978,13990535.958457531,1827164.1272566307
164923.4293400723,10462050.05181889,685186.7809731386,13991317.736296603,1827888.7627722402
164996.89189211687,10461426.866514137,685447.8446674361,13992099.200588383,1828613.3550417454
165070.35444416146,10460803.949642736,685708.8870695161,13992880.351603447,1829337.90408266
165143.81699620603,10460181.300973158,685969.9081879972,13993661.189611988,1830062.4099124807
165217.2795482506,10459558.920274133,686230.9080314883,13994441.714883925,1830786.8725486866
165290.74210029517,10458936.807314917,686491.8866086049,13995221.92768854,1831511.2920087692
165364.20465233977,10458314.961864712,686752.8439279329,13996001.82829519,1832235.6683101598
165437.6672043843,10457693.383693429,687013.7799980768,13996781.416972397,1832960.0014703276
165511.1297564289,10457072.072570916,687274.6948276105,13997560.69398877,1833684.2915066804
165584.59230847348,10456451.028267525,687535.5884251131,13998339.659612315,1834408.5384366354
165658.05486051805,10455830.250553807,687796.4607991512,13999118.314110806,1835132.7422775854
165731.51741256265,10455209.739200773,688057.3119582938,13999896.6577515,1835856.903046927
165804.97996460722,10454589.493979558,688318.1419110909,14000674.690801488,1836581.0207620196
165878.4425166518,10453969.514661653,688578.9506660902,14001452.413527455,1837305.0954402166
165951.90506869636,10453349.801018868,688839.7382318329,14002229.826195704,1838029.127098859
166025.36762074093,10452730.352823269,689100.50461685,14003006.929072257,1838753.1157552672
166098.8301727855,10452111.169847306,689361.2498296718,14003783.72242267,1839477.0614267595
166172.2927248301,10451492.251863563,689621.9738788102,14004560.206512356,1840200.964130617
166245.75527687464,10450873.598645201,689882.6767727883,14005336.381606046,1840924.8238841442
166319.21782891924,10450255.20996531,690143.3585200984,14006112.24796855,1841648.6407045827
166392.68038096384,10449637.085597519,690404.0191292422,14006887.805864064,1842372.4146091924
166466.14293300838,10449019.225315718,690664.6586087105,14007663.05555647,1843096.1456152129
166539.60548505298,10448401.62889413,690925.2769669911,14008437.997309264,1843819.8337398756
166613.06803709755,10447784.296107082,691185.8742125513,14009212.631385818,1844543.4790003714
166686.53058914212,10447167.2267293,691446.4503538589,14009986.958049035,1845267.0814138926
166759.9931411867,10446550.420536,691707.005399387,14010760.977561252,1845990.6409976413
166833.45569323128,10445933.877302397,691967.539357583,14011534.690184806,1846714.157768768
166906.91824527583,10445317.596804092,692228.0522368929,14012308.09618159,1847437.63174442
166980.38079732042,10444701.578817071,692488.5440457624,14013081.195813023,1848161.0629417445
167053.84334936502,10444085.823117422,692749.0147926174,14013853.989340445,1848884.4513778482
167127.30590140956,10443470.329481764,693009.4644858922,14014626.477024542,1849607.7970698546
167200.76845345416,10442855.097686762,693269.893133999,14015398.659125963,1850331.1000348427
167274.2310054987,10442240.127509551,693530.3007453538,14016170.535904795,1851054.3602898996
167347.6935575433,10441625.41872749,693790.687328363,14016942.107620882,1851777.5778520918
167421.15610958787,10441010.971118188,694051.0528914214,14017713.374533765,1852500.752738463
167494.61866163244,10440396.784459598,694311.3974429223,14018484.336902581,1853223.884966054
167568.081213677,10439782.858529953,694571.7209912506,14019254.99498615,1853946.9745518877
167641.5437657216,10439169.19310773,694832.0235447817,14020025.349042993,1854670.0215129687
167715.00631776618,10438555.78797171,695092.3051118853,14020795.399331294,1855393.0258662899
167788.46886981075,10437942.642900951,695352.5657009232,14021565.146108901,1856115.987628827
167861.93142185535,10437329.757674892,695612.8053202574,14022334.589633225,1856838.906817558
167935.3939738999,10436717.132073127,695873.0239782335,14023103.730161488,1857561.7834494256
168008.8565259445,10436104.76587557,696133.2216831931,14023872.567950541,1858284.6175413663
168082.31907798906,10435492.658862434,696393.3984434719,14024641.103256892,1859007.4091103028
168155.78163003363,10434880.810814254,696653.5542674011,14025409.336336663,1859730.1581731502
168229.2441820782,10434269.221511697,696913.6891632946,14026177.267445836,1860452.8647467878
168302.7067341228,10433657.890735967,697173.8031394775,14026944.896839747,1861175.5288481172
168376.16928616737,10433046.818268305,697433.8962042506,14027712.224773714,1861898.1504939916
168449.63183821194,10432436.003890334,697693.9683659151,14028479.251502587,1862620.7297012636
168523.0943902565,10431825.447383989,697954.0196327674,14029245.97728086,1863343.2664867784
168596.55694230107,10431215.148531452,698214.0500130946,14030012.402362738,1864065.7608673598
168670.01949434567,10430605.107115144,698474.0595151746,14030778.527002156,1864788.2128598148
168743.4820463902,10429995.32291777,698734.0481472786,14031544.351452697,1865510.6224809354
168816.9445984348,10429385.795722509,698994.0159176837,14032309.875967413,1866232.9897475268
168890.40715047938,10428776.525312435,699253.9628346353,14033075.100799466,1866955.3146763283
168963.86970252395,10428167.511471221,699513.8889063926,14033840.026201313,1867677.5972841096
169037.33225456855,10427558.753982712,699773.7941412018,14034604.652425233,1868399.8375876113
169110.79480661312,10426950.252631048,700033.6785473028,14035368.979723139,1869122.035603563
169184.2573586577,10426342.007200623,700293.5421329279,14036133.008346656,1869844.1913486784
169257.71991070226,10425734.017476032,700553.3849062967,14036896.73854718,1870566.3048396455
169331.18246274686,10425126.283242363,700813.2068756379,14037660.170575514,1871288.37609317
169404.6450147914,10424518.80428476,701073.0080491573,14038423.304682417,1872010.4051259123
169478.107566836,10423911.580388702,701332.7884350594,14039186.141118236,1872732.3919545289
169551.57011888057,10423304.611339947,701592.5480415411,14039948.680133017,1873454.3365956633
169625.03267092514,10422697.896924656,701852.2868768022,14040710.921976306,1874176.2390659614
169698.49522296974,10422091.436929028,702112.0049490198,14041472.866897637,1874898.0993820254
169771.95777501428,10421485.231139725,702371.7022663759,14042234.51514598,1875619.917560467
169845.42032705888,10420879.27934357,702631.3788370402,14042995.866970127,1876341.6936178724
169918.88287910345,10420273.58132768,702891.0346691757,14043756.92261852,1877063.4275708154
169992.34543114802,10419668.136879487,703150.6697709431,14044517.682339236,1877785.1194358629
170065.8079831926,10419062.945786672,703410.2841504933,14045278.14638007,1878506.7692295644
170139.27053523718,10418458.007837133,703669.8778159681,14046038.314988557,1879228.3769684494
170212.73308728173,10417853.322819142,703929.4507755095,14046798.18841179,1879949.942669048
170286.19563932632,10417248.890521182,704189.0030372483,14047557.766896617,1880671.4663478683
170359.65819137092,10416644.710731948,704448.5346093054,14048317.050689656,1881392.948021398
170433.12074341546,10416040.783240452,704708.0454997985,14049076.040037131,1882114.3877061168
170506.58329546006,10415437.107836058,704967.5357168438,14049834.735184873,1882835.785418504
170580.04584750463,10414833.68430824,705227.0052685401,14050593.136378575,1883557.1411750016
170653.5083995492,10414230.512446858,705486.4541629885,14051351.243863482,1884278.4549920566
170726.97095159377,10413627.592042025,705745.8824082817,14052109.057884542,1884999.7268861
170800.43350363834,10413024.922883991,706005.2900124978,14052866.578686545,1885720.956873532
170873.8960556829,10412422.50476347,706264.6769837211,14053623.806513743,1886442.1449707653
170947.3586077275,10411820.337471388,706524.0433300259,14054380.74161013,1887163.2911941935
171020.82115977208,10411218.420798736,706783.3890594668,14055137.384219639,1887884.3955601696
171094.28371181665,10410616.754537035,707042.714180109,14055893.734585578,1888605.4580850669
171167.74626386125,10410015.338477928,707302.0187000026,14056649.792951105,1889326.4787852303
